	review_id	asin	reviewer_id	category	num_sentence	sentence	tip	type	standalone	before/after	extend_position	sen_length
11743	11852	B005AW0RNS	A229HWN7ZXG2WH	Toys & Games	1	Lucky I conducted pre Christmas testing as there is nothing like disappointment on Christmas day.	0.0					15
11744	11852	B005AW0RNS	A229HWN7ZXG2WH	Toys & Games	2	About 20% of this box is small turns.	0.0					7
11745	11852	B005AW0RNS	A229HWN7ZXG2WH	Toys & Games	3	Even one of these small turns on a layout causes the trains (Thomas and Chuggington) to either jam or completely fall off the track.	1.0	Warning	yes	before		24
11746	11852	B005AW0RNS	A229HWN7ZXG2WH	Toys & Games	4	I have taken these parts out of the Christmas box.	0.0					10
11747	11852	B005AW0RNS	A229HWN7ZXG2WH	Toys & Games	5	I have it two stars as opposed to one because the remaining track, as per the other reviews, does seem to fit Brio and no brand attachments.	0.0					27
11748	11852	B005AW0RNS	A229HWN7ZXG2WH	Toys & Games	6	The larger curves do work so a circle etc.	0.0					9
11749	11852	B005AW0RNS	A229HWN7ZXG2WH	Toys & Games	7	can be made.	0.0					3
11750	11869	B005CMHNUQ	A3VKBXQ6S41YCS	Toys & Games	1	We live in a back apartment and parking can be a problem when you arrive home late and gont get a close parking space!	0.0					24
11751	11869	B005CMHNUQ	A3VKBXQ6S41YCS	Toys & Games	2	This truely holds 150 lbs and is perfect for an array of items.	0.0					12
11752	11869	B005CMHNUQ	A3VKBXQ6S41YCS	Toys & Games	3	It folds flat, and we carry it in the trunk.	0.0					10
11753	11879	B005D2SWF0	A3T75L5RODA25H	Toys & Games	1	I bought the helicopter for my 9 year old son, therefore, I saw these as absolutely necessary.	0.0					16
11754	11879	B005D2SWF0	A3T75L5RODA25H	Toys & Games	2	He did indeed chip a blade pretty quick.	0.0					8
11755	11879	B005D2SWF0	A3T75L5RODA25H	Toys & Games	3	I have replaced two so far, but he has the hang of flying it now.	0.0					15
11756	11885	B005DA64QG	A31N2XKR0C5PG8	Toys & Games	1	This is much better than using a chair to assist with pull ups while using P90X3.	0.0					15
11757	11885	B005DA64QG	A31N2XKR0C5PG8	Toys & Games	2	I weigh 190 lbs and its very secure and durable for my weight, and Im sure well beyond.	0.0					17
11758	11885	B005DA64QG	A31N2XKR0C5PG8	Toys & Games	3	Its adjustable, so as you progress you can adjust the amount of assistance this provides.	0.0					15
11759	11894	B005DX7TFI	A15HDZ5JVWVEVS	Toys & Games	1	These bugs are cute.	0.0					4
11760	11894	B005DX7TFI	A15HDZ5JVWVEVS	Toys & Games	2	They work well as teethers, and are more fun than the original shapes that snap together.	0.0					16
11761	11899	B005E7A202	AY3EENC2BGTGK	Toys & Games	1	We were so excited to open this.	0.0					7
11762	11899	B005E7A202	AY3EENC2BGTGK	Toys & Games	2	While we thought it was funny the kids love it!They set up a blanket tent in their room and have played campout for three nights straight.	0.0					27
11763	11899	B005E7A202	AY3EENC2BGTGK	Toys & Games	3	Lanterns sleeping bags and a safe roaring fire make it very real like.	0.0					13
11764	11899	B005E7A202	AY3EENC2BGTGK	Toys & Games	4	Simply turn press the button and a real looking fire pops up only it is cool to the touch.	0.0					19
11765	11899	B005E7A202	AY3EENC2BGTGK	Toys & Games	5	The fan is on the bottom so you have to place it on a piece of cardboard that comes with the product so nothing gets sucked into it and breaks it but my kids are loving it and I like that they are playing together for three nights.	0.0					48
11766	11899	B005E7A202	AY3EENC2BGTGK	Toys & Games	6	That is a record.	0.0					4
11767	11900	B005E9ZZGG	A3NRIS6JOJ2R8K	Toys & Games	1	Got this as a Christmas gift for my son, who patiently waits every year for Jeff Kinney to release another Diary of a Wimpy Kid book.	0.0					26
11768	11900	B005E9ZZGG	A3NRIS6JOJ2R8K	Toys & Games	2	He has it on his desk and Ill step into his room on occasion and catch him tagging the bobble head and watching it nod and move.	0.0					27
11769	11900	B005E9ZZGG	A3NRIS6JOJ2R8K	Toys & Games	3	"Its purely a display piece, not a ""toy"", but its a staple in any kids room that loves the Wimpy Kid stuff."	0.0					22
11770	11900	B005E9ZZGG	A3NRIS6JOJ2R8K	Toys & Games	4	We supplemented it with a calendar, too.	0.0					7
11771	11900	B005E9ZZGG	A3NRIS6JOJ2R8K	Toys & Games	5	All bought on Amazon.	0.0					4
11772	11904	B005EIT73Y	A3FGWBYH2TQMS8	Toys & Games	1	Gimmicks, gimmicks, gimmicks...	0.0					3
11773	11904	B005EIT73Y	A3FGWBYH2TQMS8	Toys & Games	2	These movie lines arent the same as classic transformers.	0.0					9
11774	11904	B005EIT73Y	A3FGWBYH2TQMS8	Toys & Games	3	This one though, does prove to be better than most.	0.0					10
11775	11904	B005EIT73Y	A3FGWBYH2TQMS8	Toys & Games	4	I love the (reversed) classic paint scheme of this ratchet.	0.0					10
11776	11904	B005EIT73Y	A3FGWBYH2TQMS8	Toys & Games	5	He is sturdy enough, but those bars scare me.	0.0					9
11777	11904	B005EIT73Y	A3FGWBYH2TQMS8	Toys & Games	6	I see them breaking without much effort.	0.0					7
11778	11904	B005EIT73Y	A3FGWBYH2TQMS8	Toys & Games	7	The goofy tack-on weapon weighs down ratchets loose arms.	0.0					8
11779	11904	B005EIT73Y	A3FGWBYH2TQMS8	Toys & Games	8	At least hes not that awful green color.	0.0					8
11780	11913	B005F22F7O	A2GVHUV1RJ3XVI	Toys & Games	1	Saw one in store today.	0.0					5
11781	11913	B005F22F7O	A2GVHUV1RJ3XVI	Toys & Games	2	Had to press the doorbell because of what the other reviewer said.	0.0					12
11782	11913	B005F22F7O	A2GVHUV1RJ3XVI	Toys & Games	3	It is not rapping it is supposed to be a little bug sound, kind of sounds like a cricket as they all have diff animal sounds.	0.0					26
11783	11913	B005F22F7O	A2GVHUV1RJ3XVI	Toys & Games	4	Anyway the bell is small and not likely to go off much which the child is napping or playing with it unless they press the button.	0.0					26
11784	11913	B005F22F7O	A2GVHUV1RJ3XVI	Toys & Games	5	I dont see why she sent this back if the child really wanted it over a little sound.	0.0					18
11785	11921	B005FG34QQ	A1GD0AWPQWYHD0	Toys & Games	1	Got this for my imaginative 12 year old and its been exactly what we needed.	0.0					14
11786	11921	B005FG34QQ	A1GD0AWPQWYHD0	Toys & Games	2	She absolutely love popping a few dolls in and rolling around, my son gets into the action with his ninja turtle too so everyone wins.	0.0					25
11787	11921	B005FG34QQ	A1GD0AWPQWYHD0	Toys & Games	3	well built to put up with my rowdy children and looks adorable.	0.0					12
11788	11921	B005FG34QQ	A1GD0AWPQWYHD0	Toys & Games	4	very glad to have gotten it.	0.0					6
11789	11941	B005G2FKYI	A1AMJ71JX35W00	Toys & Games	1	I thought my girls would love these so they could text back and forth, but the keyboard is not a full qwerty keyboard, so dont be fooled as I was.	1.0	Warning	yes	before		30
11790	11941	B005G2FKYI	A1AMJ71JX35W00	Toys & Games	2	It is a great idea and seems to be a good product, I am just very disappointed in the keyboard because my girls are a little younger and it is a lot more difficult for them to use this.	0.0					39
11791	11942	B005G2R3K2	A19YOYY7FLQMA6	Toys & Games	1	What can you possibly say new about Monopoly, the worlds favorite property trading game, that hasnt already been said for decades since its introduction by Parker Brothers in 1935?	0.0					28
11792	11942	B005G2R3K2	A19YOYY7FLQMA6	Toys & Games	2	No matter what new version of Monopoly comes out, its always so much fun to play with family and friends.	0.0					20
11793	11942	B005G2R3K2	A19YOYY7FLQMA6	Toys & Games	3	In the sixties, we always had one major problem when the entire family sat down to a long night of playing Monopoly, and that was, we always ran out of money if the game went on long enough.	0.0					38
11794	11942	B005G2R3K2	A19YOYY7FLQMA6	Toys & Games	4	There used to be an office store named Burrows that sold extra Monopoly money and buying an extra packet or two was the only solution to our money shortage.	0.0					29
11795	11942	B005G2R3K2	A19YOYY7FLQMA6	Toys & Games	5	Now with this new version of Monopoly With Electronic Banking, youll never run out of money, because there isnt any.	0.0					20
11796	11942	B005G2R3K2	A19YOYY7FLQMA6	Toys & Games	6	The game comes with the standard board, dice, houses, hotels, Title Deed cards, Chance and Community Chest cards, 6 tokens and 6 bank cards that slide through an electronic banking unit which keeps track of your cash on your card.	0.0					38
11797	11942	B005G2R3K2	A19YOYY7FLQMA6	Toys & Games	7	The electronic unit takes 2 AAA batteries (Not Included) and can store millions of dollars on each players bank card.	1.0	Complementary product	yes	before		19
11798	11942	B005G2R3K2	A19YOYY7FLQMA6	Toys & Games	8	It actually takes just as long to type in the money you accumulate on each players card, as it does to hand count the cash to the players, so dont think this electronic unit is a time saver.	0.0					38
11799	11942	B005G2R3K2	A19YOYY7FLQMA6	Toys & Games	9	We actually found when playing with 6 players, that it saved time to have a separate banker.	0.0					16
11800	11942	B005G2R3K2	A19YOYY7FLQMA6	Toys & Games	10	This electronic banking version of Monopoly may not be faster than the cash version, but its every bit as fun and thats saying a lot for a game thats been rated number one for over 75 years!	0.0					36
11801	11950	B005GME508	AFOY4QTFDAWYE	Toys & Games	1	My 7 year old was quite smitten with her new diary that she received for Christmas.	0.0					15
11802	11950	B005GME508	AFOY4QTFDAWYE	Toys & Games	2	Keys work well with the lock, and she really enjoys the pretty flowers and brightly colored exterior.	0.0					17
11803	11955	B005GTJ0AG	A2J8I1U42G91QE	Toys & Games	1	Bought this for my daughter when she was 10 months old and now she is 16 months and still loves it.	0.0					19
11804	11955	B005GTJ0AG	A2J8I1U42G91QE	Toys & Games	2	She stacks all her toys in it, drives it around and then dumps them out.	0.0					15
11805	11955	B005GTJ0AG	A2J8I1U42G91QE	Toys & Games	3	We loved it so much that we bought one as a gift for a friend.	0.0					15
11806	11958	B005GXVW62	A1H48O9C28RI2H	Toys & Games	1	Was very happy with speed of delivery.	0.0					7
11807	11958	B005GXVW62	A1H48O9C28RI2H	Toys & Games	2	Product was exactly as described and adorable.	0.0					7
11808	11958	B005GXVW62	A1H48O9C28RI2H	Toys & Games	3	Was considerably less expensive than if purchased individually.	0.0					8
11809	11958	B005GXVW62	A1H48O9C28RI2H	Toys & Games	4	My 10 year old grand daughter collects lalaloopsys and still has a delightful imagination.	0.0					13
11810	11965	B005H9Z19O	A36NBJQB1HUZU1	Toys & Games	1	Nicely detailed and very realistic looking and my Grandson is extremely happy with it.	0.0					14
11811	11965	B005H9Z19O	A36NBJQB1HUZU1	Toys & Games	2	It is made to go with the Imaginext Castle.	0.0					9
11812	11966	B005HAZEOU	A388JDQ6DGMWBW	Toys & Games	1	These are replacement blades for those our cat chewed up.	0.0					10
11813	11966	B005HAZEOU	A388JDQ6DGMWBW	Toys & Games	2	These work great, perfect fit.	0.0					5
11814	11966	B005HAZEOU	A388JDQ6DGMWBW	Toys & Games	3	Now, to keep the cat away.	0.0					6
11815	11966	B005HAZEOU	A388JDQ6DGMWBW	Toys & Games	4	Thankful for replacement parts.	0.0					4
11816	11968	B005HIOVOG	A48IIPXCUT1QS	Toys & Games	1	I looked everywhere for photo pages to put all of our photos from school and other small photos we have.	0.0					20
11817	11968	B005HIOVOG	A48IIPXCUT1QS	Toys & Games	2	I couldnt find any in stores and entering 2x3 inch photo page holders in the look-up areas of various on-line stores got me no where.	0.0					22
11818	11968	B005HIOVOG	A48IIPXCUT1QS	Toys & Games	3	Then I thought about baseball cards and the size the collectors must use.	0.0					13
11819	11968	B005HIOVOG	A48IIPXCUT1QS	Toys & Games	4	I ordered them for my purpose and they work perfect.	0.0					10
11820	11969	B005HM8E54	A1S60BIH1AVM1A	Toys & Games	1	My daughter loves this little vehicle and it is really cute.	0.0					11
11821	11969	B005HM8E54	A1S60BIH1AVM1A	Toys & Games	2	She plays with it all the time and she loves the fact that the little garbage section actually opens up and you can put stuff in there.	0.0					27
11822	11970	B005HN70GM	A108CA8X6ZYE9W	Toys & Games	1	Great for those wanting to get into remote control helicopters.	0.0					10
11823	11970	B005HN70GM	A108CA8X6ZYE9W	Toys & Games	2	I highly recommend buying it worth every penny.	0.0					8
11824	11970	B005HN70GM	A108CA8X6ZYE9W	Toys & Games	3	I have several SYMA military helicopters and no issues with any.	0.0					11
11825	11971	B005HROJVM	A12ZA2244R5IQV	Toys & Games	1	You can never have too many glow sticks - dance parties, camping, emergencies.	0.0					12
11826	11971	B005HROJVM	A12ZA2244R5IQV	Toys & Games	2	Good deal, work fine, normal quality.	0.0					6
11827	11978	B005IBVLHW	A21D98LT0BJPSN	Toys & Games	1	Its her!	0.0					2
11828	11978	B005IBVLHW	A21D98LT0BJPSN	Toys & Games	2	Classic Mrs.	0.0					2
11829	11978	B005IBVLHW	A21D98LT0BJPSN	Toys & Games	3	Potato Head.	0.0					2
11830	11978	B005IBVLHW	A21D98LT0BJPSN	Toys & Games	4	Just as you remember.	0.0					4
11831	11978	B005IBVLHW	A21D98LT0BJPSN	Toys & Games	5	Good price, totally worth it, because every kid needs the famous spud duo.	0.0					13
11832	11979	B005IDBWLK	A3Q1QHUK0JDLIE	Toys & Games	1	Arrvd on time & well pkd.	0.0					5
11833	11979	B005IDBWLK	A3Q1QHUK0JDLIE	Toys & Games	2	Bday gift for grandson.	0.0					4
11834	11979	B005IDBWLK	A3Q1QHUK0JDLIE	Toys & Games	3	At 8 he should enjoy these & theyre temporary so no harm no foul.	0.0					12
11835	11980	B005IFW384	A3GC9DHCHOCEMZ	Toys & Games	1	Great protection for the little innotabs.	0.0					6
11836	11980	B005IFW384	A3GC9DHCHOCEMZ	Toys & Games	2	My daughter loves it.	0.0					4
11837	11980	B005IFW384	A3GC9DHCHOCEMZ	Toys & Games	3	Carries it around with her everywhere.	0.0					6
11838	11980	B005IFW384	A3GC9DHCHOCEMZ	Toys & Games	4	Proud of it.	0.0					3
11839	11980	B005IFW384	A3GC9DHCHOCEMZ	Toys & Games	5	I bought one in blue for my son as well.	0.0					10
11840	11980	B005IFW384	A3GC9DHCHOCEMZ	Toys & Games	6	Great product.	0.0					2
11841	11982	B005II65US	A1OL7RJ5YEFYD	Toys & Games	1	This is a wonderful set,and l love this perticular uniform is my favorite.	0.0					14
11842	11982	B005II65US	A1OL7RJ5YEFYD	Toys & Games	2	l wish he came with the photon shield	0.0					8
11843	11994	B005J5ML2Q	A1TIV5FVN388Z9	Toys & Games	1	This is pretty rinky-dink but its surprisingly fun.	0.0					7
11844	11994	B005J5ML2Q	A1TIV5FVN388Z9	Toys & Games	2	Everybody- kids and adults alike- doodles on it for quite a bit when they pick it up.	0.0					15
11845	11994	B005J5ML2Q	A1TIV5FVN388Z9	Toys & Games	3	The images dry off very quickly- often while youre still working on the doodle in question.	0.0					15
11846	11996	B005JAH3TC	AMPX3331B26QH	Toys & Games	1	White Mountain puzzles are of good quality, and the color is good everall.	0.0					13
11847	11996	B005JAH3TC	AMPX3331B26QH	Toys & Games	2	Some of the individual pics/writing is a bit blurry, but it does not take anything away from the fun.	0.0					18
11848	11996	B005JAH3TC	AMPX3331B26QH	Toys & Games	3	"It is fun to have the kids slander the ""old"" treats we use to have."	0.0					15
11849	12000	B005JFNE8G	A1Y2ES3X1M0Q3T	Toys & Games	1	A great addition to an already twisted and hilarious game.	0.0					10
11850	12000	B005JFNE8G	A1Y2ES3X1M0Q3T	Toys & Games	2	i recommend getting all 3 expansion packs (or however many there are at the time you read this)	0.0					17
11851	12001	B005JR5QFI	A17KIHGFF2RJZ	Toys & Games	1	Very Sweet!	0.0					2
11852	12001	B005JR5QFI	A17KIHGFF2RJZ	Toys & Games	2	Good quality.	0.0					2
11853	12001	B005JR5QFI	A17KIHGFF2RJZ	Toys & Games	3	As described.	0.0					2
11854	12001	B005JR5QFI	A17KIHGFF2RJZ	Toys & Games	4	Would recommend!This little character looks just like Luigi.	0.0					9
11855	12001	B005JR5QFI	A17KIHGFF2RJZ	Toys & Games	5	Thanks for the great product.	0.0					5
11856	12002	B005JR5QFI	A3UXEWV14KKO1K	Toys & Games	1	loved everything about this but the only complain I have is his hat in the front is coming apart I would have to sew it up but other then that it looks pretty good my son loves it !	0.0					38
11857	12003	B005JR5SYM	A12ZSBECOKCABG	Toys & Games	1	Kooooopa trooooooopa.	0.0					2
11858	12003	B005JR5SYM	A12ZSBECOKCABG	Toys & Games	2	One i had to get for the collection.	0.0					8
11859	12003	B005JR5SYM	A12ZSBECOKCABG	Toys & Games	3	Cute soft and small.	0.0					4
11860	12003	B005JR5SYM	A12ZSBECOKCABG	Toys & Games	4	Perfect for my daughter.	0.0					4
11861	12003	B005JR5SYM	A12ZSBECOKCABG	Toys & Games	5	buy it	0.0					2
11862	12004	B005JTML9U	A310KT1UQC5UNU	Toys & Games	1	My 3 year old son is a HUGE Chuggington fan!	0.0					9
