	review_id	asin	reviewer_id	category	num_sentence	sentence	tip	type	standalone	before/after	extend_position	sen_length
12568	8924	B0023ZUFLO	A30J2T017YP1VR	Sports & Outdoors	2	Only one of my tubes that was already on the bike was punctured, but I replaced both tubes anyway and kept them as back-ups to put in my bike bag because I knew that these should last MUCH longer.	0.0					38
12569	8924	B0023ZUFLO	A30J2T017YP1VR	Sports & Outdoors	3	Bottom line: These seem very durable and pretty well-made, and unless youre really concerned about weight (since these are much thicker they feel about 3 times as heavy) I would say that these are definitely a good buy.	0.0					36
12570	8924	B0023ZUFLO	A30J2T017YP1VR	Sports & Outdoors	4	Have had these for half a year now, and 600+ miles, and have had no problems with them.	0.0					17
12571	8929	B00245PTPU	A1TI9X4B9UVK8B	Sports & Outdoors	1	This is a relatively good rack.	0.0					6
12572	8929	B00245PTPU	A1TI9X4B9UVK8B	Sports & Outdoors	2	It is strong enough to sustain the average set of weights found in a home gym.	0.0					16
12573	8936	B0024O0W94	A4G0OC68P7DAE	Sports & Outdoors	1	Hey, what can I say, it kept all the nasty stuff where it belonged and was easy to tie up and dispose of!	0.0					23
12574	8938	B002508Q5E	A6L9KOTK81C0X	Sports & Outdoors	1	Now you can have clogged meshes!	0.0					6
12575	8938	B002508Q5E	A6L9KOTK81C0X	Sports & Outdoors	2	But at least they are easy to access and clean that your drains.	0.0					13
12576	8938	B002508Q5E	A6L9KOTK81C0X	Sports & Outdoors	3	These preform very well and after 6 months of use have shown no sign of rusting or defects in integrity.	0.0					19
12577	8938	B002508Q5E	A6L9KOTK81C0X	Sports & Outdoors	4	I use mine for both the sink and shower drain.	0.0					10
12578	8938	B002508Q5E	A6L9KOTK81C0X	Sports & Outdoors	5	The mesh may be a little too small for the shower drain as the soap does clog it faster.	0.0				before	19
12579	8938	B002508Q5E	A6L9KOTK81C0X	Sports & Outdoors	6	Cleaning is very easy as I remove the the big debris and then pour a bit of boiling water over it to remove the soap bits.	1.0	Maintenance	yes	after		26
12580	8942	B0025TVDZK	A2749RH7Q61I1Y	Sports & Outdoors	1	This is just the ticket for mounting your Harris Bipod.	0.0					10
12581	8942	B0025TVDZK	A2749RH7Q61I1Y	Sports & Outdoors	2	Well made, and fits perfectly.	0.0					5
12582	8942	B0025TVDZK	A2749RH7Q61I1Y	Sports & Outdoors	3	I have several, and Im very happy with them.	0.0					9
12583	8944	B0025VWBCM	A35EMMRF48BYCG	Sports & Outdoors	1	Targets are easy to use, convenient and reasonably priced.	0.0					9
12584	8944	B0025VWBCM	A35EMMRF48BYCG	Sports & Outdoors	2	The provided cover-up dots do much to reduce the need to repost a new target.	0.0					14
12585	8945	B0025VYL48	A33I2QPDVMIF2W	Sports & Outdoors	1	good, sturdy, well made.	0.0					4
12586	8945	B0025VYL48	A33I2QPDVMIF2W	Sports & Outdoors	2	it has a great finish.	0.0					5
12587	8945	B0025VYL48	A33I2QPDVMIF2W	Sports & Outdoors	3	it does the job that it was intended to do.	0.0					10
12588	8945	B0025VYL48	A33I2QPDVMIF2W	Sports & Outdoors	4	looks great.	0.0					2
12589	8954	B00261SK9Y	A3L3RLY42MEGIU	Sports & Outdoors	1	Like others have said they are beater knives.	0.0					8
12590	8954	B00261SK9Y	A3L3RLY42MEGIU	Sports & Outdoors	2	Knives you use that you would not do with your expensive knives.	0.0					12
12591	8954	B00261SK9Y	A3L3RLY42MEGIU	Sports & Outdoors	3	The sheath is super cheap and both knives done hold well in your hand either.	0.0					15
12592	8954	B00261SK9Y	A3L3RLY42MEGIU	Sports & Outdoors	4	But I will still find things to use them for.	0.0					10
12593	8957	B00263G7O2	A26HIBSTJE6AP1	Sports & Outdoors	1	Just like it WAS SUPPOSE TO BE..	0.0					7
12594	8957	B00263G7O2	A26HIBSTJE6AP1	Sports & Outdoors	2	It fits my shootin iron and looks good on.	0.0					9
12595	8957	B00263G7O2	A26HIBSTJE6AP1	Sports & Outdoors	3	very good quality for the price.	0.0					6
12596	8958	B0026634BI	A23905B02BDSN8	Sports & Outdoors	1	I purchased this holster from Amazon April 30, 2013.	0.0					7
12597	8958	B0026634BI	A23905B02BDSN8	Sports & Outdoors	2	I received it May 5, 2013.	0.0					4
12598	8958	B0026634BI	A23905B02BDSN8	Sports & Outdoors	3	This is a well made holster and it is nice looking.	0.0					11
12599	8958	B0026634BI	A23905B02BDSN8	Sports & Outdoors	4	However it DOES NOT hold my revolvers snuggly.	1.0	Warning	yes	before		8
12600	8958	B0026634BI	A23905B02BDSN8	Sports & Outdoors	5	The holster will slide off my Ruger SP101 2-inch (.357 ) and my Smith & Wesson 637-2 too easily with no friction retention.	0.0					17
12601	8958	B0026634BI	A23905B02BDSN8	Sports & Outdoors	6	This is contrary to the instruction sheet that came with the holster, We build our holsters for a snug fit.	0.0					20
12602	8958	B0026634BI	A23905B02BDSN8	Sports & Outdoors	7	This isnt true with the holster I received.	0.0					8
12603	8958	B0026634BI	A23905B02BDSN8	Sports & Outdoors	8	The inner surface of the holster is slick and the gun can be easily withdrawn - too easily.	0.0					17
12604	8958	B0026634BI	A23905B02BDSN8	Sports & Outdoors	9	The holster does stay in my pocket when I draw the gun.	0.0					12
12605	8958	B0026634BI	A23905B02BDSN8	Sports & Outdoors	10	(Do not believe the advertising hype calling the units outer surface almost as sticky as fly paper...)With either of the above guns holstered in the Nemesis and stashed in my wind breaker side pocket the pocket hangs open and the gun is visible.	0.0					44
12606	8958	B0026634BI	A23905B02BDSN8	Sports & Outdoors	11	The outline of the gun is broken up in pants pockets but anyone with some knowledge of CCW will know what it is.	0.0					23
12607	8958	B0026634BI	A23905B02BDSN8	Sports & Outdoors	12	If the holster would retain my revolvers firmly this would be a good product.	0.0					14
12608	8958	B0026634BI	A23905B02BDSN8	Sports & Outdoors	13	Safety, however, dictates that if your gun slides out of your holster GET RID OF IT.	1.0	Warning	yes	before		16
12609	8959	B00266D41S	A2HC94KQKVGIA1	Sports & Outdoors	1	Knife looks awesome..	0.0					3
12610	8959	B00266D41S	A2HC94KQKVGIA1	Sports & Outdoors	2	I wanted an inexpensive knife to use while canoing, kayaking, and just basic watersports..	0.0					14
12611	8959	B00266D41S	A2HC94KQKVGIA1	Sports & Outdoors	3	I am also a waterfront director for the boy scouts of america at one of our camps..	0.0					17
12612	8959	B00266D41S	A2HC94KQKVGIA1	Sports & Outdoors	4	This knife will come in handy.. Great price, great holster, and arrived very sharp..	0.0					14
12613	8959	B00266D41S	A2HC94KQKVGIA1	Sports & Outdoors	5	I like the blunt nose of the knife..	0.0					8
12614	8959	B00266D41S	A2HC94KQKVGIA1	Sports & Outdoors	6	This is a utility knife not a tactical and its only going to be used for utility purposes..	1.0	Warning	yes	both		18
12615	8960	B00266IZBM	AI81TQ66XWOV4	Sports & Outdoors	1	works as float, wrap/case  & lens cleaner but is a tad bulkier than expected.	0.0					12
12616	8960	B00266IZBM	AI81TQ66XWOV4	Sports & Outdoors	2	Its for use on the water/boat so I dont care much about looks vs function	0.0					14
12617	8962	B00267KIQ6	A13K7Z4IO9CAAU	Sports & Outdoors	1	I purchased this for a family members emergency kit bag.	0.0					10
12618	8962	B00267KIQ6	A13K7Z4IO9CAAU	Sports & Outdoors	2	I discounted all of the normal china-mart multi-tools as useless junk.	0.0					9
12619	8962	B00267KIQ6	A13K7Z4IO9CAAU	Sports & Outdoors	3	Schrade is a name brand I have trusted for many years, and decided to take a chance on this reasonably priced product.	0.0					22
12620	8962	B00267KIQ6	A13K7Z4IO9CAAU	Sports & Outdoors	4	I can not attest to its long term durability, but handling this product it is of reasonably solid construction, and the major tools lock and unlock properly.	0.0					27
12621	8962	B00267KIQ6	A13K7Z4IO9CAAU	Sports & Outdoors	5	If not completely abused, I believe this tool will hold up well, and for under $20, it is easily replaceable.	0.0					19
12622	8962	B00267KIQ6	A13K7Z4IO9CAAU	Sports & Outdoors	6	It comes with a good quality nylon sheath w/velcro closure, and a surprisingly good set of instructions.	0.0					16
12623	8962	B00267KIQ6	A13K7Z4IO9CAAU	Sports & Outdoors	7	Im so impressed with this Schrade multi tool, I will probably buy one for myself, as Im tired of shelling out $70+ every time my Leatherman WAVE is lost or walks away from me.	0.0					33
12624	8963	B0026A6YIO	ASNGEUJ0LCACM	Sports & Outdoors	1	The 18-pack is a better deal in the color orange, but the pink is only available in the 9-pack.	0.0					17
12625	8963	B0026A6YIO	ASNGEUJ0LCACM	Sports & Outdoors	2	I would have taken off one star because of the price for the pink ones, but these are hard to find and then I found it on sale on Amazon through their Warehouse seller.	0.0					34
12626	8963	B0026A6YIO	ASNGEUJ0LCACM	Sports & Outdoors	3	I dont know why the price was so low since I did not see any damage and it was never used.	0.0					21
12627	8963	B0026A6YIO	ASNGEUJ0LCACM	Sports & Outdoors	4	Anyhow, these balls are squishy and roll well, so it wont cause any damage to our wood floors, walls or windows.	0.0					21
12628	8963	B0026A6YIO	ASNGEUJ0LCACM	Sports & Outdoors	5	I bought a rubber putter for our niece and nephew, which is on its way.	0.0					15
12629	8963	B0026A6YIO	ASNGEUJ0LCACM	Sports & Outdoors	6	I also bought one more set of practice balls by a competitor that is combo pack of the white whiffle (sp?)	0.0					21
12630	8963	B0026A6YIO	ASNGEUJ0LCACM	Sports & Outdoors	7	and yellow spongy balls at a lower price, which I have yet to try.	0.0					14
12631	8963	B0026A6YIO	ASNGEUJ0LCACM	Sports & Outdoors	8	Anyhow, I would recommend these Callaway practice balls to friends and family in both colors, pink and orange.	0.0					18
12632	8963	B0026A6YIO	ASNGEUJ0LCACM	Sports & Outdoors	9	I do wish it came in more colors.	0.0					8
12633	8963	B0026A6YIO	ASNGEUJ0LCACM	Sports & Outdoors	10	I had asked Amazon to update their photo which made it look like the balls are hot pink.	0.0					18
12634	8963	B0026A6YIO	ASNGEUJ0LCACM	Sports & Outdoors	11	Perhaps I will take a photo of the pink and orange balls side by side with the competitor balls for comparison purposes.	0.0					22
12635	8963	B0026A6YIO	ASNGEUJ0LCACM	Sports & Outdoors	12	One more wish is that Callaway would offer larger packs.	0.0					10
12636	8963	B0026A6YIO	ASNGEUJ0LCACM	Sports & Outdoors	13	Thank you, Amazon and Callaway!	0.0					5
12637	8964	B0026HYWRW	AYZWH0EYHFTPG	Sports & Outdoors	1	This roller its not too hard but not soft either.	0.0					10
12638	8964	B0026HYWRW	AYZWH0EYHFTPG	Sports & Outdoors	2	Its perfect for me in terms of comfort and length.	0.0					10
12639	8967	B0026JELLW	AIO52BBBTBDSE	Sports & Outdoors	1	APLS is the bomb.	0.0					4
12640	8967	B0026JELLW	AIO52BBBTBDSE	Sports & Outdoors	2	This product is no exception.	0.0					5
12641	8967	B0026JELLW	AIO52BBBTBDSE	Sports & Outdoors	3	Comes with nice small stuffsack.	0.0					5
12642	8967	B0026JELLW	AIO52BBBTBDSE	Sports & Outdoors	4	Material is nice and soft, lightweight.	0.0					6
12643	8967	B0026JELLW	AIO52BBBTBDSE	Sports & Outdoors	5	"Used as an add in to a ""zero bag"" when it got below 25 F.  Another nice piece of gear to have in the bug out bag."	0.0					25
12644	8971	B0026LZBYG	A25G56Y2TJJ2GU	Sports & Outdoors	1	Previously I was running an uncle mikes look alike.	0.0					9
12645	8971	B0026LZBYG	A25G56Y2TJJ2GU	Sports & Outdoors	2	It had zero retention and was made of nylon: this is a major upgrade.	0.0					14
12646	8971	B0026LZBYG	A25G56Y2TJJ2GU	Sports & Outdoors	3	Holds securly, fits snugly.	0.0					4
12647	8971	B0026LZBYG	A25G56Y2TJJ2GU	Sports & Outdoors	4	That said, with the safety off theres a little bit more play in it and because there is only one clip, it can move a few degrees during your day.	0.0					30
12648	8971	B0026LZBYG	A25G56Y2TJJ2GU	Sports & Outdoors	5	Great stop before a custom holster.	0.0					6
12649	8972	B0026O1E2Q	A1J9OEZL8QXNLG	Sports & Outdoors	1	And it made my Kel-Tec Sub 2000 (40 cal)-with Red Lion Percision gear look totally awesome.	0.0					13
12650	8972	B0026O1E2Q	A1J9OEZL8QXNLG	Sports & Outdoors	2	I like the feel of it and it does what it is proclaimed to do.	0.0					15
12651	8973	B0026OKYPE	AFLAUO50VZ2BR	Sports & Outdoors	1	This item is awesome and I purchased a few to place in different kits and cache locations to enable hydration security	0.0					21
12652	8974	B0026OOS60	A10YNQ7SPY4X63	Sports & Outdoors	1	Last year I decided to put together a bug out bag.	0.0					11
12653	8974	B0026OOS60	A10YNQ7SPY4X63	Sports & Outdoors	2	Needless to say that Im still adding to it.	0.0					9
12654	8974	B0026OOS60	A10YNQ7SPY4X63	Sports & Outdoors	3	My husband and I decided that if we ever had to evacuate we would grab our camping stuff too.	0.0					19
12655	8974	B0026OOS60	A10YNQ7SPY4X63	Sports & Outdoors	4	Even though we have a hard hatchet  and a ax in our camping stuff we still thought it would be good to have the chainmate also.	0.0					26
12656	8974	B0026OOS60	A10YNQ7SPY4X63	Sports & Outdoors	5	It very sharp and it seems to be very sturdy.	0.0					10
12657	8982	B0026YHBW8	A1RJW14OJGSP22	Sports & Outdoors	1	I found this fish filet knife to be very good for fileting as it is very sharp and the handle grip feels very comfortable in your hand.	0.0					27
12658	8982	B0026YHBW8	A1RJW14OJGSP22	Sports & Outdoors	2	The length is perfect for walleyes and similar sized fish species.	0.0					11
12659	8982	B0026YHBW8	A1RJW14OJGSP22	Sports & Outdoors	3	I bought the accessory sharpener also and it does a good job of sharpening.	1.0	Complementary product	yes	both		14
12660	8985	B00271D0I4	A3GNGBIAAFHBOF	Sports & Outdoors	1	This badger tactical latch is high quality and easy to install.	0.0					11
12661	8985	B00271D0I4	A3GNGBIAAFHBOF	Sports & Outdoors	2	This is pefect when using one hand while keeping your AR at the ready.	0.0					14
12662	8985	B00271D0I4	A3GNGBIAAFHBOF	Sports & Outdoors	3	Such a small and simple item that greatly improves function more than I had thought.	0.0					15
12663	8985	B00271D0I4	A3GNGBIAAFHBOF	Sports & Outdoors	4	Highly recommended and one of the must-have add-ons for your AR.	0.0					9
12664	8985	B00271D0I4	A3GNGBIAAFHBOF	Sports & Outdoors	5	Many people load up their AR with lasers, flashlights, sights, grips, etc.	0.0					12
12665	8985	B00271D0I4	A3GNGBIAAFHBOF	Sports & Outdoors	6	To me, this is one of the very first required upgrades.	0.0					11
12666	8988	B00275R1TY	A3SEF6589812JB	Sports & Outdoors	1	I have ridden many stationary bikes and none are too comfy.	0.0					11
12667	8988	B00275R1TY	A3SEF6589812JB	Sports & Outdoors	2	I was happy to find this Schwinn 140 is an exception.	0.0					10
12668	8988	B00275R1TY	A3SEF6589812JB	Sports & Outdoors	3	It has several adjustment options for the seat.	0.0					8
12669	8988	B00275R1TY	A3SEF6589812JB	Sports & Outdoors	4	It is easy to use.	0.0					5
12670	8988	B00275R1TY	A3SEF6589812JB	Sports & Outdoors	5	I wanted to have a simply bike to warm up on or ride for 45 min and get a nice workout ~  this did all of it!	0.0					25
12671	8988	B00275R1TY	A3SEF6589812JB	Sports & Outdoors	6	MOST important..	0.0					2
12672	8988	B00275R1TY	A3SEF6589812JB	Sports & Outdoors	7	I PUT IT TOGETHER ALONE.	0.0					5
12673	8988	B00275R1TY	A3SEF6589812JB	Sports & Outdoors	8	No problem.	0.0					2
12674	8988	B00275R1TY	A3SEF6589812JB	Sports & Outdoors	9	Another nice point, it doesnt take up much room and if you need to move it, it is simply and light, no need to take it apart to move.	0.0					29
12675	8988	B00275R1TY	A3SEF6589812JB	Sports & Outdoors	10	This is a case where simple is best and for the price,  it is worth every penny!	0.0					17
12676	8989	B00275R1X0	A1TS45JWJVOSSW	Sports & Outdoors	1	We have 3 different people using this bike each day.	0.0					9
12677	8989	B00275R1X0	A1TS45JWJVOSSW	Sports & Outdoors	2	The seating adjustment is quickly made for each of us.	0.0					10
12678	8989	B00275R1X0	A1TS45JWJVOSSW	Sports & Outdoors	3	Setting your machine up to your preferences takes only a few seconds and you are off on your exercise trip.	0.0					20
12679	8990	B00275R2IY	ARK5SAGVLW3FY	Sports & Outdoors	1	I bought one of these, was quite pleased with the quality and have not encountered any squeaking.	0.0					17
12680	8990	B00275R2IY	ARK5SAGVLW3FY	Sports & Outdoors	2	I was also able to assemble the unit alone.	0.0					9
12681	8990	B00275R2IY	ARK5SAGVLW3FY	Sports & Outdoors	3	The only problem I had was that one of the parts did not appear on the cardboard sheet holding the nuts, bolts and washers with the correct letter.	0.0					28
12682	8990	B00275R2IY	ARK5SAGVLW3FY	Sports & Outdoors	4	Letter F refers to two phillips head screws.	0.0					8
12683	8990	B00275R2IY	ARK5SAGVLW3FY	Sports & Outdoors	5	If you look in the manual on page 6 , F is shown as a washer, but appears much larger in the picture than it really is.	0.0					25
12684	8990	B00275R2IY	ARK5SAGVLW3FY	Sports & Outdoors	6	That part (there are 4 of them) is a small black washer.	0.0					11
12685	8990	B00275R2IY	ARK5SAGVLW3FY	Sports & Outdoors	7	Im changing my recommendation on this machine to five stars.	0.0					10
12686	8990	B00275R2IY	ARK5SAGVLW3FY	Sports & Outdoors	8	I recently discovered that the bottom part of the uprights that connects to the peddles were mislabeled, in other words the L sticker was on the R, causing me to switch them.	0.0					32
12687	8990	B00275R2IY	ARK5SAGVLW3FY	Sports & Outdoors	9	This makes a HUGE difference and I am now quite satisfied with the unit.	0.0					14
